countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
66,0,186,0,0,11,7,24,0,96,3260,1109,25029,55,112,972,0,294,30633,5952258.000000,66,0,186,0,0,11,7,24,0,96,3260,1109,25029,55,112,972,0,294,30633,5952258.000000,5.843565
67,0,184,0,0,11,7,24,0,96,3240,1109,24989,55,112,972,0,293,30573,5932018.000000,67,0,184,0,0,11,7,24,0,96,3240,1109,24989,55,112,972,0,293,30573,5932018.000000,5.785275
66,0,184,0,0,11,7,24,0,96,3260,1109,25029,55,112,972,0,292,30633,5912258.000000,66,0,184,0,0,11,7,24,0,96,3260,1109,25029,55,112,972,0,292,30633,5912258.000000,5.756349
66,0,184,0,0,11,7,24,0,97,3254,1109,25029,55,112,971,0,292,30627,5912193.000000,66,0,184,0,0,11,7,24,0,97,3254,1109,25029,55,112,971,0,292,30627,5912193.000000,5.698929
66,0,184,0,0,11,7,24,0,95,3254,1109,25029,55,112,971,0,292,30625,5912183.000000,66,0,184,0,0,11,7,24,0,95,3254,1109,25029,55,112,971,0,292,30625,5912183.000000,5.530084
64,0,184,0,0,11,7,24,0,95,3254,1109,25029,55,112,971,0,290,30625,5872183.000000,64,0,184,0,0,11,7,24,0,95,3254,1109,25029,55,112,971,0,290,30625,5872183.000000,4.781907
64,0,184,0,0,11,7,24,0,95,3254,1109,25029,55,112,970,0,290,30624,5872173.000000,64,0,184,0,0,11,7,24,0,95,3254,1109,25029,55,112,970,0,290,30624,5872173.000000,4.710536
63,0,184,0,0,11,7,24,0,95,3254,1109,25029,55,112,970,0,289,30624,5852173.000000,63,0,184,0,0,11,7,24,0,95,3254,1109,25029,55,112,970,0,289,30624,5852173.000000,4.369347
58,0,184,0,0,11,7,24,0,95,3254,1109,25029,55,112,970,0,284,30624,5752173.000000,58,0,184,0,0,11,7,24,0,95,3254,1109,25029,55,112,970,0,284,30624,5752173.000000,4.325763
58,0,184,0,0,11,7,24,0,95,3254,1109,25029,55,112,969,0,284,30623,5752163.000000,58,0,184,0,0,11,7,24,0,95,3254,1109,25029,55,112,969,0,284,30623,5752163.000000,4.282613
58,0,184,0,0,11,7,24,0,95,3236,1106,24839,56,112,974,0,284,30418,5751880.000000,58,0,184,0,0,11,7,24,0,95,3236,1106,24839,56,112,974,0,284,30418,5751880.000000,4.239894
57,0,182,0,0,11,7,27,0,95,3188,1104,24639,56,112,977,0,284,30171,5751228.000000,57,0,182,0,0,11,7,27,0,95,3188,1104,24639,56,112,977,0,284,30171,5751228.000000,3.932794
57,0,182,0,0,11,6,27,0,95,3216,1104,24639,56,112,980,0,283,30202,5731538.000000,57,0,182,0,0,11,6,27,0,95,3216,1104,24639,56,112,980,0,283,30202,5731538.000000,3.267046
57,0,181,0,0,11,6,27,0,97,3216,1104,24639,56,112,980,0,282,30204,5711548.000000,57,0,181,0,0,11,6,27,0,97,3216,1104,24639,56,112,980,0,282,30204,5711548.000000,3.154400
57,0,181,0,0,10,6,27,0,97,3210,1104,24639,56,112,978,0,281,30196,5691468.000000,57,0,181,0,0,10,6,27,0,97,3210,1104,24639,56,112,978,0,281,30196,5691468.000000,3.000182
57,0,181,0,0,10,6,27,0,94,3210,1104,24639,56,112,978,0,281,30193,5691453.000000,57,0,181,0,0,10,6,27,0,94,3210,1104,24639,56,112,978,0,281,30193,5691453.000000,2.970255
57,0,179,0,0,10,6,27,0,94,3198,1105,24669,56,112,980,0,279,30214,5651384.000000,57,0,179,0,0,10,6,27,0,94,3198,1105,24669,56,112,980,0,279,30214,5651384.000000,2.755117
57,0,179,0,0,9,6,27,0,94,3192,1106,24669,56,112,982,0,278,30211,5631345.000000,57,0,179,0,0,9,6,27,0,94,3192,1106,24669,56,112,982,0,278,30211,5631345.000000,2.741341
57,0,179,0,0,9,6,27,0,92,3192,1106,24669,56,112,982,0,278,30209,5631335.000000,57,0,179,0,0,9,6,27,0,92,3192,1106,24669,56,112,982,0,278,30209,5631335.000000,2.607317
57,0,176,0,0,9,6,27,0,87,3192,1106,24669,56,112,982,0,275,30204,5571310.000000,57,0,176,0,0,9,6,27,0,87,3192,1106,24669,56,112,982,0,275,30204,5571310.000000,2.594281
57,0,174,0,0,10,7,27,0,85,3185,1107,24669,56,112,986,0,275,30200,5571271.000000,57,0,174,0,0,10,7,27,0,85,3185,1107,24669,56,112,986,0,275,30200,5571271.000000,2.581309
57,0,174,0,0,10,7,27,0,85,3185,1106,24649,56,112,987,0,275,30180,5571260.000000,57,0,174,0,0,10,7,27,0,85,3185,1106,24649,56,112,987,0,275,30180,5571260.000000,2.555561
57,0,173,0,0,10,7,27,0,85,3185,1106,24649,56,112,987,0,274,30180,5551260.000000,57,0,173,0,0,10,7,27,0,85,3185,1106,24649,56,112,987,0,274,30180,5551260.000000,2.517419
57,0,173,0,0,10,7,27,0,85,3185,1106,24674,56,112,982,0,274,30200,5551235.000000,57,0,173,0,0,10,7,27,0,85,3185,1106,24674,56,112,982,0,274,30200,5551235.000000,2.504831
57,0,173,0,0,10,7,27,0,85,3185,1104,24674,56,112,980,0,274,30196,5551213.000000,57,0,173,0,0,10,7,27,0,85,3185,1104,24674,56,112,980,0,274,30196,5551213.000000,2.265897
56,0,173,0,0,11,7,27,0,85,3163,1104,24751,56,112,979,0,274,30250,5551060.000000,56,0,173,0,0,11,7,27,0,85,3163,1104,24751,56,112,979,0,274,30250,5551060.000000,2.176831
53,0,173,0,0,11,7,27,0,85,3163,1104,24751,56,112,979,0,271,30250,5491060.000000,53,0,173,0,0,11,7,27,0,85,3163,1104,24751,56,112,979,0,271,30250,5491060.000000,2.019161
53,0,173,0,0,11,7,27,0,85,3158,1104,24751,56,112,982,0,271,30248,5491040.000000,53,0,173,0,0,11,7,27,0,85,3158,1104,24751,56,112,982,0,271,30248,5491040.000000,1.872911
51,3,172,0,0,11,7,27,0,85,3158,1104,24751,56,112,982,0,271,30248,5491040.000000,53,0,173,0,0,11,7,27,0,85,3158,1104,24751,56,112,982,0,271,30248,5491040.000000,1.863547
53,0,173,0,0,11,7,27,0,85,3130,1104,24751,56,112,979,0,271,30217,5490730.000000,53,0,173,0,0,11,7,27,0,85,3130,1104,24751,56,112,979,0,271,30217,5490730.000000,1.863547
53,0,173,0,0,11,7,27,0,85,3122,1103,24731,56,112,979,0,271,30188,5490629.000000,53,0,173,0,0,11,7,27,0,85,3122,1103,24731,56,112,979,0,271,30188,5490629.000000,1.854229
53,0,173,0,0,11,7,24,0,85,3126,1103,24755,56,112,979,0,268,30216,5430693.000000,53,0,173,0,0,11,7,24,0,85,3126,1103,24755,56,112,979,0,268,30216,5430693.000000,1.694255
53,0,173,0,0,11,7,24,0,85,3116,1102,24700,56,112,979,0,268,30150,5430537.000000,53,0,173,0,0,11,7,24,0,85,3116,1102,24700,56,112,979,0,268,30150,5430537.000000,1.668968
53,0,173,0,0,11,7,24,0,85,3107,1100,24700,56,112,974,0,268,30134,5430395.000000,53,0,173,0,0,11,7,24,0,85,3107,1100,24700,56,112,974,0,268,30134,5430395.000000,1.587373
53,0,173,0,0,11,7,24,0,85,3102,1100,24680,56,112,974,0,268,30109,5430325.000000,53,0,173,0,0,11,7,24,0,85,3102,1100,24680,56,112,974,0,268,30109,5430325.000000,1.555862
53,0,173,0,0,11,7,24,0,85,3088,1098,24306,57,112,978,0,268,29724,5429889.000000,53,0,173,0,0,11,7,24,0,85,3088,1098,24306,57,112,978,0,268,29724,5429889.000000,1.479796
52,0,173,0,0,11,7,24,0,85,3088,1098,24306,57,112,978,0,267,29724,5409889.000000,52,0,173,0,0,11,7,24,0,85,3088,1098,24306,57,112,978,0,267,29724,5409889.000000,1.457710
53,0,171,0,0,11,7,24,0,85,3085,1097,24306,56,112,987,0,266,29728,5389908.000000,53,0,171,0,0,11,7,24,0,85,3085,1097,24306,56,112,987,0,266,29728,5389908.000000,1.414522
53,0,169,0,0,11,7,24,0,85,3093,1097,24306,56,112,985,0,264,29734,5349968.000000,53,0,169,0,0,11,7,24,0,85,3093,1097,24306,56,112,985,0,264,29734,5349968.000000,1.365750
53,0,169,0,0,11,7,24,0,85,3089,1095,24262,56,112,987,0,264,29686,5349902.000000,53,0,169,0,0,11,7,24,0,85,3089,1095,24262,56,112,987,0,264,29686,5349902.000000,1.338639
53,0,169,0,0,11,7,24,0,85,3083,1092,24234,56,112,976,1,264,29639,5349901.000000,53,0,169,0,0,11,7,24,0,85,3083,1092,24234,56,112,976,1,264,29639,5349901.000000,1.305506
53,0,168,0,0,11,8,24,0,85,3075,1090,24234,56,112,971,1,264,29624,5349769.000000,53,0,168,0,0,11,8,24,0,85,3075,1090,24234,56,112,971,1,264,29624,5349769.000000,1.292484
52,0,166,0,0,11,8,24,0,85,3075,1090,24234,56,112,971,1,261,29624,5289769.000000,52,0,166,0,0,11,8,24,0,85,3075,1090,24234,56,112,971,1,261,29624,5289769.000000,1.210947
52,0,166,0,0,11,8,24,0,85,3071,1090,24234,56,112,975,1,261,29624,5289769.000000,52,0,166,0,0,11,8,24,0,85,3075,1090,24234,56,112,971,1,261,29624,5289769.000000,1.163349
48,0,170,0,0,11,8,24,0,85,3071,1090,24234,56,112,975,1,261,29624,5289769.000000,52,0,166,0,0,11,8,24,0,85,3075,1090,24234,56,112,971,1,261,29624,5289769.000000,1.145985
48,0,170,0,0,11,8,24,0,85,3065,1090,24234,56,112,972,1,261,29615,5289679.000000,48,0,170,0,0,11,8,24,0,85,3065,1090,24234,56,112,972,1,261,29615,5289679.000000,1.089958
48,0,170,0,0,11,8,24,0,85,3065,1089,24234,56,112,970,1,261,29612,5289658.000000,48,0,170,0,0,11,8,24,0,85,3065,1089,24234,56,112,970,1,261,29612,5289658.000000,1.084509
48,0,170,0,0,11,8,24,0,84,3065,1089,24234,56,112,970,1,261,29611,5289653.000000,48,0,170,0,0,11,8,24,0,84,3065,1089,24234,56,112,970,1,261,29611,5289653.000000,1.036670
48,0,170,0,0,11,8,24,0,84,3061,1088,24234,56,112,969,1,261,29605,5289602.000000,48,0,170,0,0,11,8,24,0,84,3061,1088,24234,56,112,969,1,261,29605,5289602.000000,0.947232
48,0,166,0,0,11,8,24,0,87,3061,1088,24234,56,112,969,1,257,29608,5209617.000000,48,0,166,0,0,11,8,24,0,87,3061,1088,24234,56,112,969,1,257,29608,5209617.000000,0.928429
47,0,167,0,0,11,8,24,0,87,3061,1088,24234,56,112,968,1,257,29607,5209607.000000,47,0,167,0,0,11,8,24,0,87,3061,1088,24234,56,112,968,1,257,29607,5209607.000000,0.835667
47,0,167,0,0,11,8,24,0,87,3045,1089,24234,56,112,970,1,257,29594,5209468.000000,47,0,167,0,0,11,8,24,0,87,3045,1089,24234,56,112,970,1,257,29594,5209468.000000,0.802819
47,0,163,0,0,12,9,24,0,87,3050,1089,24234,55,112,978,1,255,29606,5169558.000000,47,0,163,0,0,12,9,24,0,87,3050,1089,24234,55,112,978,1,255,29606,5169558.000000,0.775139
47,0,163,0,0,12,8,24,0,87,3050,1089,24234,55,112,978,1,254,29606,5149558.000000,47,0,163,0,0,12,8,24,0,87,3050,1089,24234,55,112,978,1,254,29606,5149558.000000,0.759752
47,4,159,0,0,12,8,24,0,87,3050,1089,24234,55,112,978,1,254,29606,5149558.000000,47,0,163,0,0,12,8,24,0,87,3050,1089,24234,55,112,978,1,254,29606,5149558.000000,0.729888
47,4,159,0,0,12,8,24,0,87,3040,1086,24164,55,112,981,1,254,29526,5149415.000000,47,4,159,0,0,12,8,24,0,87,3040,1086,24164,55,112,981,1,254,29526,5149415.000000,0.722608
47,4,157,0,0,12,8,24,0,87,3040,1086,24164,55,112,981,1,252,29526,5109415.000000,47,4,157,0,0,12,8,24,0,87,3040,1086,24164,55,112,981,1,252,29526,5109415.000000,0.660265
47,4,157,0,0,12,8,24,0,87,3040,1086,24164,55,112,980,1,252,29525,5109405.000000,47,4,157,0,0,12,8,24,0,87,3040,1086,24164,55,112,980,1,252,29525,5109405.000000,0.600284
47,4,155,0,0,12,8,24,0,87,3040,1086,24164,55,112,980,1,250,29525,5069405.000000,47,4,155,0,0,12,8,24,0,87,3040,1086,24164,55,112,980,1,250,29525,5069405.000000,0.576688
46,4,154,0,0,12,8,24,0,86,3040,1086,24164,55,112,980,1,248,29524,5029400.000000,46,4,154,0,0,12,8,24,0,86,3040,1086,24164,55,112,980,1,248,29524,5029400.000000,0.467208
46,4,154,0,0,12,8,24,0,86,3034,1086,24164,55,112,984,1,248,29522,5029380.000000,46,4,154,0,0,12,8,24,0,86,3034,1086,24164,55,112,984,1,248,29522,5029380.000000,0.435546
46,4,154,0,0,12,8,24,0,86,3034,1088,24164,55,112,983,1,248,29523,5029372.000000,46,4,154,0,0,12,8,24,0,86,3034,1088,24164,55,112,983,1,248,29523,5029372.000000,0.424765
46,4,153,0,0,12,8,24,0,86,3066,1087,24164,55,112,978,1,247,29549,5009641.000000,46,4,153,0,0,12,8,24,0,86,3066,1087,24164,55,112,978,1,247,29549,5009641.000000,0.380414
45,4,153,0,0,12,8,24,0,86,3066,1087,24108,55,112,979,1,246,29494,4989595.000000,45,4,153,0,0,12,8,24,0,86,3066,1087,24108,55,112,979,1,246,29494,4989595.000000,0.369144
45,4,153,0,0,12,8,24,0,86,3054,1083,24028,55,112,979,1,246,29398,4989391.000000,45,4,153,0,0,12,8,24,0,86,3054,1083,24028,55,112,979,1,246,29398,4989391.000000,0.356416
45,4,153,0,0,12,8,24,0,86,3052,1078,24008,55,112,979,1,246,29371,4989346.000000,45,4,153,0,0,12,8,24,0,86,3052,1078,24008,55,112,979,1,246,29371,4989346.000000,0.306654
45,4,151,0,0,13,8,24,0,86,3044,1077,23912,56,112,981,1,245,29269,4969229.000000,45,4,151,0,0,13,8,24,0,86,3044,1077,23912,56,112,981,1,245,29269,4969229.000000,0.296081
45,4,151,0,0,13,8,24,0,86,3044,1070,23812,56,112,986,1,245,29167,4969172.000000,45,4,151,0,0,13,8,24,0,86,3044,1070,23812,56,112,986,1,245,29167,4969172.000000,0.288753
45,4,151,0,0,13,8,24,0,86,3036,1070,23812,56,112,993,1,245,29166,4969162.000000,45,4,151,0,0,13,8,24,0,86,3036,1070,23812,56,112,993,1,245,29166,4969162.000000,0.266499
45,4,151,0,0,13,8,24,0,83,3036,1070,23812,56,112,993,1,245,29163,4969147.000000,45,4,151,0,0,13,8,24,0,83,3036,1070,23812,56,112,993,1,245,29163,4969147.000000,0.263841
45,4,150,0,0,13,8,24,0,86,3045,1070,23812,57,112,992,1,244,29175,4949282.000000,45,4,150,0,0,13,8,24,0,86,3045,1070,23812,57,112,992,1,244,29175,4949282.000000,0.263841
45,4,151,0,0,12,8,24,0,86,3050,1069,23812,56,112,990,1,244,29176,4949271.000000,45,4,151,0,0,12,8,24,0,86,3050,1069,23812,56,112,990,1,244,29176,4949271.000000,0.263841
45,4,151,0,0,12,8,24,0,86,3046,1069,23812,56,112,991,1,244,29173,4949241.000000,45,4,151,0,0,12,8,24,0,86,3046,1069,23812,56,112,991,1,244,29173,4949241.000000,0.259903
45,4,151,0,0,12,8,24,0,86,3043,1068,23812,56,112,989,1,244,29167,4949190.000000,45,4,151,0,0,12,8,24,0,86,3043,1068,23812,56,112,989,1,244,29167,4949190.000000,0.257310
45,4,151,0,0,12,8,24,0,85,3019,1068,23724,56,112,991,1,244,29056,4948877.000000,45,4,151,0,0,12,8,24,0,85,3019,1068,23724,56,112,991,1,244,29056,4948877.000000,0.254744
45,4,150,0,0,13,8,24,0,85,3011,1066,23724,56,112,990,1,244,29045,4948785.000000,45,4,150,0,0,13,8,24,0,85,3011,1066,23724,56,112,990,1,244,29045,4948785.000000,0.245960
44,4,150,0,0,13,8,24,0,85,3008,1065,23709,56,112,991,1,243,29027,4928749.000000,44,4,150,0,0,13,8,24,0,85,3008,1065,23709,56,112,991,1,243,29027,4928749.000000,0.242289
43,4,149,0,0,13,8,24,0,85,3008,1065,23709,56,112,991,1,241,29027,4888749.000000,43,4,149,0,0,13,8,24,0,85,3008,1065,23709,56,112,991,1,241,29027,4888749.000000,0.241078
43,4,149,0,0,13,8,24,0,85,3008,1069,23737,57,112,999,0,241,29067,4888701.000000,43,4,149,0,0,13,8,24,0,85,3008,1069,23737,57,112,999,0,241,29067,4888701.000000,0.225869
43,4,145,0,0,13,8,24,0,85,2996,1067,23689,57,112,999,0,237,29005,4808531.000000,43,4,145,0,0,13,8,24,0,85,2996,1067,23689,57,112,999,0,237,29005,4808531.000000,0.220279
44,4,144,0,0,13,8,24,0,83,2996,1067,23689,57,112,999,0,237,29003,4808521.000000,44,4,144,0,0,13,8,24,0,83,2996,1067,23689,57,112,999,0,237,29003,4808521.000000,0.218082
44,4,144,0,0,13,8,24,0,82,2968,1067,23689,57,112,1000,0,237,28975,4808246.000000,44,4,144,0,0,13,8,24,0,82,2968,1067,23689,57,112,1000,0,237,28975,4808246.000000,0.194334
44,4,144,0,0,12,8,24,0,82,2974,1069,23689,57,112,996,0,236,28979,4788268.000000,44,4,144,0,0,12,8,24,0,82,2974,1069,23689,57,112,996,0,236,28979,4788268.000000,0.176680
44,4,144,0,0,12,8,24,0,82,2950,1068,23537,57,112,996,0,236,28802,4787875.000000,44,4,144,0,0,12,8,24,0,82,2950,1068,23537,57,112,996,0,236,28802,4787875.000000,0.167202
44,4,144,0,0,12,8,24,0,81,2950,1068,23537,57,112,996,0,236,28801,4787870.000000,44,4,144,0,0,12,8,24,0,81,2950,1068,23537,57,112,996,0,236,28801,4787870.000000,0.152777
44,4,144,0,0,12,8,24,0,81,2947,1068,23537,57,112,995,0,236,28797,4787830.000000,44,4,144,0,0,12,8,24,0,81,2947,1068,23537,57,112,995,0,236,28797,4787830.000000,0.146772
44,4,144,0,0,12,8,24,0,81,2923,1069,23537,57,112,1000,0,236,28779,4787641.000000,44,4,144,0,0,12,8,24,0,81,2923,1069,23537,57,112,1000,0,236,28779,4787641.000000,0.138898
44,4,144,0,0,12,8,24,0,81,2914,1070,23537,57,112,1006,0,236,28777,4787612.000000,44,4,144,0,0,12,8,24,0,81,2914,1070,23537,57,112,1006,0,236,28777,4787612.000000,0.137513
44,4,144,0,0,12,8,24,0,81,2914,1067,23534,57,112,1006,0,236,28771,4787606.000000,44,4,144,0,0,12,8,24,0,81,2914,1067,23534,57,112,1006,0,236,28771,4787606.000000,0.130136
44,4,144,0,0,12,8,24,0,81,2911,1065,23504,57,112,1006,0,236,28736,4787544.000000,44,4,144,0,0,12,8,24,0,81,2911,1065,23504,57,112,1006,0,236,28736,4787544.000000,0.117722
44,4,144,0,0,12,8,24,0,81,2896,1060,23379,57,112,1006,0,236,28591,4787264.000000,44,4,144,0,0,12,8,24,0,81,2896,1060,23379,57,112,1006,0,236,28591,4787264.000000,0.110850
44,4,144,0,0,12,8,21,0,81,2898,1061,23391,57,112,1006,0,233,28606,4727297.000000,44,4,144,0,0,12,8,21,0,81,2898,1061,23391,57,112,1006,0,233,28606,4727297.000000,0.086276
44,4,144,0,0,12,8,21,0,81,2900,1059,23391,57,112,1004,0,233,28604,4727295.000000,44,4,144,0,0,12,8,21,0,81,2900,1059,23391,57,112,1004,0,233,28604,4727295.000000,0.079627
44,4,144,0,0,12,8,21,0,80,2900,1059,23391,57,112,1004,0,233,28603,4727290.000000,44,4,144,0,0,12,8,21,0,80,2900,1059,23391,57,112,1004,0,233,28603,4727290.000000,0.073859
44,4,144,0,0,12,8,21,0,80,2890,1059,23391,57,112,1001,0,233,28590,4727160.000000,44,4,144,0,0,12,8,21,0,80,2890,1059,23391,57,112,1001,0,233,28590,4727160.000000,0.073490
44,4,144,0,0,12,7,21,0,82,2902,1060,23391,56,112,999,0,232,28602,4707231.000000,44,4,144,0,0,12,7,21,0,82,2902,1060,23391,56,112,999,0,232,28602,4707231.000000,0.072757
44,4,144,0,0,12,7,21,0,82,2902,1060,23391,56,112,997,0,232,28600,4707211.000000,44,4,144,0,0,12,7,21,0,82,2902,1060,23391,56,112,997,0,232,28600,4707211.000000,0.071671
44,4,144,0,0,12,7,21,0,82,2898,1059,23324,56,112,999,0,232,28530,4707123.000000,44,4,144,0,0,12,7,21,0,82,2898,1059,23324,56,112,999,0,232,28530,4707123.000000,0.067150
44,4,143,0,0,12,7,21,0,82,2892,1058,23324,57,112,994,0,231,28519,4687052.000000,44,4,143,0,0,12,7,21,0,82,2892,1058,23324,57,112,994,0,231,28519,4687052.000000,0.060744
44,4,143,0,0,12,7,21,0,82,2889,1057,23303,57,112,995,0,231,28495,4687010.000000,44,4,143,0,0,12,7,21,0,82,2889,1057,23303,57,112,995,0,231,28495,4687010.000000,0.059241
44,4,143,0,0,12,7,21,0,81,2855,1055,23111,57,112,998,0,231,28269,4686501.000000,44,4,143,0,0,12,7,21,0,81,2855,1055,23111,57,112,998,0,231,28269,4686501.000000,0.055503
44,0,147,0,0,12,7,21,0,81,2855,1055,23111,57,112,998,0,231,28269,4686501.000000,44,4,143,0,0,12,7,21,0,81,2855,1055,23111,57,112,998,0,231,28269,4686501.000000,0.053322
43,0,147,0,0,12,7,21,0,81,2855,1055,23111,57,112,998,0,230,28269,4666501.000000,43,0,147,0,0,12,7,21,0,81,2855,1055,23111,57,112,998,0,230,28269,4666501.000000,0.050970
43,0,147,0,0,12,7,21,0,81,2849,1055,23040,56,112,999,0,230,28192,4666340.000000,43,0,147,0,0,12,7,21,0,81,2849,1055,23040,56,112,999,0,230,28192,4666340.000000,0.050209
43,0,147,0,0,12,7,21,0,82,2851,1055,23040,55,112,993,0,230,28188,4666265.000000,43,0,147,0,0,12,7,21,0,82,2851,1055,23040,55,112,993,0,230,28188,4666265.000000,0.047042
43,0,146,0,0,12,7,21,0,81,2851,1055,23040,55,112,993,0,229,28187,4646260.000000,43,0,146,0,0,12,7,21,0,81,2851,1055,23040,55,112,993,0,229,28187,4646260.000000,0.045648
43,0,146,0,0,12,7,21,0,81,2843,1054,23040,55,112,995,0,229,28180,4646199.000000,43,0,146,0,0,12,7,21,0,81,2843,1054,23040,55,112,995,0,229,28180,4646199.000000,0.037168
43,0,146,0,0,12,7,21,0,81,2842,1052,22985,55,112,996,0,229,28123,4646142.000000,43,0,146,0,0,12,7,21,0,81,2842,1052,22985,55,112,996,0,229,28123,4646142.000000,0.030112
43,0,146,0,0,12,7,21,0,81,2830,1050,22913,55,112,998,0,229,28039,4645968.000000,43,0,146,0,0,12,7,21,0,81,2830,1050,22913,55,112,998,0,229,28039,4645968.000000,0.027652
43,0,146,0,0,12,7,21,0,81,2828,1050,22913,55,112,1000,0,229,28039,4645968.000000,43,0,146,0,0,12,7,21,0,81,2830,1050,22913,55,112,998,0,229,28039,4645968.000000,0.025778
43,0,146,0,0,11,7,21,0,81,2864,1055,23169,55,112,995,0,228,28331,4626539.000000,43,0,146,0,0,11,7,21,0,81,2864,1055,23169,55,112,995,0,228,28331,4626539.000000,0.024641
43,0,146,0,0,11,7,21,0,79,2864,1055,23169,55,112,995,0,228,28329,4626529.000000,43,0,146,0,0,11,7,21,0,79,2864,1055,23169,55,112,995,0,228,28329,4626529.000000,0.023791
43,0,146,0,0,11,7,21,0,81,2831,1053,22962,56,112,998,0,228,28093,4626070.000000,43,0,146,0,0,11,7,21,0,81,2831,1053,22962,56,112,998,0,228,28093,4626070.000000,0.023791
42,0,146,0,0,11,7,21,0,80,2831,1053,22962,56,112,999,0,227,28093,4606075.000000,42,0,146,0,0,11,7,21,0,80,2831,1053,22962,56,112,999,0,227,28093,4606075.000000,0.023672
42,0,146,0,0,11,7,21,0,78,2816,1051,22877,56,112,999,0,227,27989,4605828.000000,42,0,146,0,0,11,7,21,0,78,2816,1051,22877,56,112,999,0,227,27989,4605828.000000,0.017262
42,0,146,0,0,11,7,21,0,78,2816,1051,22877,56,112,998,0,227,27988,4605818.000000,42,0,146,0,0,11,7,21,0,78,2816,1051,22877,56,112,998,0,227,27988,4605818.000000,0.016584
43,0,142,0,0,11,7,21,0,78,2808,1050,22857,56,112,998,0,224,27959,4545717.000000,43,0,142,0,0,11,7,21,0,78,2808,1050,22857,56,112,998,0,224,27959,4545717.000000,0.014778
40,0,142,0,0,12,7,21,0,78,2823,1050,22857,56,112,994,0,222,27970,4505827.000000,40,0,142,0,0,12,7,21,0,78,2823,1050,22857,56,112,994,0,222,27970,4505827.000000,0.014704
40,0,142,0,0,11,7,21,0,78,2845,1050,22780,56,112,995,0,221,27916,4485980.000000,40,0,142,0,0,11,7,21,0,78,2845,1050,22780,56,112,995,0,221,27916,4485980.000000,0.013503
39,0,142,0,0,11,8,21,0,78,2817,1048,22608,56,112,998,0,221,27717,4485556.000000,39,0,142,0,0,11,8,21,0,78,2817,1048,22608,56,112,998,0,221,27717,4485556.000000,0.013368
39,0,142,0,0,11,8,21,0,78,2817,1048,22608,56,112,997,0,221,27716,4485546.000000,39,0,142,0,0,11,8,21,0,78,2817,1048,22608,56,112,997,0,221,27716,4485546.000000,0.012215
39,0,142,0,0,11,8,21,0,77,2817,1048,22608,56,112,997,0,221,27715,4485541.000000,39,0,142,0,0,11,8,21,0,77,2817,1048,22608,56,112,997,0,221,27715,4485541.000000,0.011618
39,0,142,0,0,11,8,21,0,77,2811,1049,22608,56,112,998,0,221,27711,4485492.000000,39,0,142,0,0,11,8,21,0,77,2811,1049,22608,56,112,998,0,221,27711,4485492.000000,0.011560
39,0,142,0,0,10,8,21,0,77,2814,1047,22608,56,112,997,0,220,27711,4465510.000000,39,0,142,0,0,10,8,21,0,77,2814,1047,22608,56,112,997,0,220,27711,4465510.000000,0.010562
39,0,141,0,0,10,8,21,0,77,2814,1047,22608,56,112,996,0,219,27710,4445500.000000,39,0,141,0,0,10,8,21,0,77,2814,1047,22608,56,112,996,0,219,27710,4445500.000000,0.010353
