countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
27,0,77,0,0,9,8,0,0,57,4389,642,12508,37,42,998,23,121,18696,3793360.000000,27,0,77,0,0,9,8,0,0,57,4375,643,12508,36,42,999,23,121,18683,3793280.000000,25.508923
27,0,77,0,0,9,8,0,0,57,4389,643,12508,37,42,994,23,121,18693,3793345.000000,27,0,77,0,0,9,8,0,0,57,4375,643,12508,36,42,999,23,121,18683,3793280.000000,25.381378
25,0,77,0,0,9,8,0,0,57,4389,643,12508,37,42,994,23,119,18693,3733345.000000,25,0,77,0,0,9,8,0,0,57,4389,643,12508,37,42,994,23,119,18693,3733345.000000,25.002558
25,0,77,0,0,9,8,0,0,57,4389,643,12508,37,42,998,23,119,18697,3733365.000000,25,0,77,0,0,9,8,0,0,57,4389,643,12508,37,42,994,23,119,18693,3733345.000000,24.753157
25,0,77,0,0,9,8,0,0,57,4389,643,12508,37,42,996,23,119,18695,3733355.000000,25,0,77,0,0,9,8,0,0,57,4389,643,12508,37,42,994,23,119,18693,3733345.000000,24.383714
25,0,77,0,0,9,8,0,0,57,4389,643,12508,36,42,996,23,119,18694,3733335.000000,25,0,77,0,0,9,8,0,0,57,4389,643,12508,36,42,996,23,119,18694,3733335.000000,24.140486
25,0,77,0,0,9,8,0,0,54,4389,643,12508,36,42,996,23,119,18691,3733320.000000,25,0,77,0,0,9,8,0,0,54,4389,643,12508,36,42,996,23,119,18691,3733320.000000,24.019784
25,0,77,0,0,9,8,0,0,54,4389,644,12508,36,42,995,23,119,18691,3733320.000000,25,0,77,0,0,9,8,0,0,54,4389,643,12508,36,42,996,23,119,18691,3733320.000000,23.780186
25,0,77,0,0,9,8,0,0,54,4389,644,12508,36,42,996,23,119,18692,3733325.000000,25,0,77,0,0,9,8,0,0,54,4389,643,12508,36,42,996,23,119,18691,3733320.000000,23.542979
25,0,77,0,0,9,8,0,0,54,4389,645,12508,36,42,993,23,119,18690,3733315.000000,25,0,77,0,0,9,8,0,0,54,4389,645,12508,36,42,993,23,119,18690,3733315.000000,23.425264
25,0,77,0,0,9,8,0,0,55,4389,645,12508,36,42,993,23,119,18691,3733320.000000,25,0,77,0,0,9,8,0,0,54,4389,645,12508,36,42,993,23,119,18690,3733315.000000,22.960261
25,0,77,0,0,9,8,0,0,55,4389,645,12508,37,42,993,23,119,18692,3733340.000000,25,0,77,0,0,9,8,0,0,54,4389,645,12508,36,42,993,23,119,18690,3733315.000000,21.728548
25,0,77,0,0,9,8,0,0,60,4389,645,12508,36,42,993,23,119,18696,3733345.000000,25,0,77,0,0,9,8,0,0,54,4389,645,12508,36,42,993,23,119,18690,3733315.000000,21.728548
25,0,77,0,0,9,8,0,0,60,4389,645,12508,37,42,993,23,119,18697,3733365.000000,25,0,77,0,0,9,8,0,0,54,4389,645,12508,36,42,993,23,119,18690,3733315.000000,21.619905
25,0,77,0,0,9,8,0,0,60,4389,645,12508,37,42,994,23,119,18698,3733370.000000,25,0,77,0,0,9,8,0,0,54,4389,645,12508,36,42,993,23,119,18690,3733315.000000,21.404247
25,0,77,0,0,9,8,0,0,60,4386,644,12508,37,42,989,23,119,18689,3733325.000000,25,0,77,0,0,9,8,0,0,54,4389,645,12508,36,42,993,23,119,18690,3733315.000000,20.979362
25,0,77,0,0,9,8,0,0,60,4386,644,12508,36,42,989,23,119,18688,3733305.000000,25,0,77,0,0,9,8,0,0,60,4386,644,12508,36,42,989,23,119,18688,3733305.000000,20.460096
25,0,77,0,0,9,8,0,0,60,4386,645,12508,36,42,988,23,119,18688,3733305.000000,25,0,77,0,0,9,8,0,0,60,4386,644,12508,36,42,989,23,119,18688,3733305.000000,20.256007
25,0,77,0,0,9,8,0,0,60,4386,644,12508,36,42,986,23,119,18685,3733290.000000,25,0,77,0,0,9,8,0,0,60,4386,644,12508,36,42,986,23,119,18685,3733290.000000,20.256007
25,0,77,0,0,9,8,0,0,60,4386,644,12508,37,42,986,23,119,18686,3733310.000000,25,0,77,0,0,9,8,0,0,60,4386,644,12508,36,42,986,23,119,18685,3733290.000000,19.953683
25,0,77,0,0,9,8,0,0,60,4386,644,12508,36,42,986,23,119,18685,3733290.000000,25,0,77,0,0,9,8,0,0,60,4386,644,12508,36,42,986,23,119,18685,3733290.000000,19.655872
25,0,77,0,0,9,8,0,0,60,4386,644,12508,36,42,994,22,119,18692,3733030.000000,25,0,77,0,0,9,8,0,0,60,4386,644,12508,36,42,994,22,119,18692,3733030.000000,19.557593
25,0,77,0,0,9,8,0,0,60,4386,644,12508,36,42,993,22,119,18691,3733025.000000,25,0,77,0,0,9,8,0,0,60,4386,644,12508,36,42,993,22,119,18691,3733025.000000,18.978150
25,0,76,0,0,9,8,0,0,60,4383,643,12508,37,42,998,22,118,18693,3703050.000000,25,0,76,0,0,9,8,0,0,60,4383,643,12508,37,42,998,22,118,18693,3703050.000000,18.415875
25,0,76,0,0,9,8,0,0,60,4383,643,12508,38,42,998,22,118,18694,3703070.000000,25,0,76,0,0,9,8,0,0,60,4383,643,12508,37,42,998,22,118,18693,3703050.000000,18.232177
25,0,76,0,0,9,8,0,0,58,4383,643,12508,38,42,998,22,118,18692,3703060.000000,25,0,76,0,0,9,8,0,0,60,4383,643,12508,37,42,998,22,118,18693,3703050.000000,18.050311
25,0,76,0,0,9,8,0,0,60,4383,643,12508,38,42,997,22,118,18693,3703065.000000,25,0,76,0,0,9,8,0,0,60,4383,643,12508,37,42,998,22,118,18693,3703050.000000,18.050311
25,0,76,0,0,9,8,0,0,60,4383,643,12508,38,42,995,22,118,18691,3703055.000000,25,0,76,0,0,9,8,0,0,60,4383,643,12508,37,42,998,22,118,18693,3703050.000000,17.960060
25,0,76,0,0,9,8,0,0,60,4383,643,12508,38,42,1004,21,118,18699,3702800.000000,25,0,76,0,0,9,8,0,0,60,4383,643,12508,38,42,1004,21,118,18699,3702800.000000,17.960060
25,0,76,0,0,9,8,0,0,60,4380,644,12508,38,42,1007,21,118,18700,3702805.000000,25,0,76,0,0,9,8,0,0,60,4383,643,12508,38,42,1004,21,118,18699,3702800.000000,17.515526
25,0,76,0,0,9,8,0,0,60,4380,644,12508,37,42,1007,21,118,18699,3702785.000000,25,0,76,0,0,9,8,0,0,60,4380,644,12508,37,42,1007,21,118,18699,3702785.000000,17.167834
25,0,76,0,0,9,8,0,0,60,4380,644,12508,38,42,1007,21,118,18700,3702805.000000,25,0,76,0,0,9,8,0,0,60,4380,644,12508,37,42,1007,21,118,18699,3702785.000000,16.911602
25,0,76,0,0,9,8,0,0,57,4380,644,12508,38,42,1007,21,118,18697,3702790.000000,25,0,76,0,0,9,8,0,0,60,4380,644,12508,37,42,1007,21,118,18699,3702785.000000,16.827044
25,0,76,0,0,9,8,0,0,57,4380,644,12508,37,42,1007,21,118,18696,3702770.000000,25,0,76,0,0,9,8,0,0,57,4380,644,12508,37,42,1007,21,118,18696,3702770.000000,16.493018
25,0,76,0,0,9,8,0,0,59,4380,644,12508,37,42,1007,21,118,18698,3702780.000000,25,0,76,0,0,9,8,0,0,57,4380,644,12508,37,42,1007,21,118,18696,3702770.000000,16.246858
25,0,76,0,0,9,8,0,0,59,4380,644,12508,37,42,1016,20,118,18706,3702525.000000,25,0,76,0,0,9,8,0,0,59,4380,644,12508,37,42,1016,20,118,18706,3702525.000000,15.765504
25,0,76,0,0,9,8,0,0,58,4380,644,12508,37,42,1016,20,118,18705,3702520.000000,25,0,76,0,0,9,8,0,0,58,4380,644,12508,37,42,1016,20,118,18705,3702520.000000,14.994731
25,0,75,0,0,9,9,0,0,58,4380,643,12508,38,42,1015,20,118,18704,3702530.000000,25,0,76,0,0,9,8,0,0,58,4380,644,12508,37,42,1016,20,118,18705,3702520.000000,14.623593
25,0,75,0,0,9,9,0,0,58,4383,642,12508,38,42,1011,20,118,18702,3702520.000000,25,0,76,0,0,9,8,0,0,58,4380,644,12508,37,42,1016,20,118,18705,3702520.000000,14.405334
25,0,75,0,0,9,9,0,0,59,4377,643,12508,38,42,1015,20,118,18702,3702520.000000,25,0,76,0,0,9,8,0,0,58,4380,644,12508,37,42,1016,20,118,18705,3702520.000000,14.261641
25,0,75,0,0,9,9,0,0,59,4377,642,12508,37,42,1011,20,118,18696,3702475.000000,25,0,75,0,0,9,9,0,0,59,4377,642,12508,37,42,1011,20,118,18696,3702475.000000,13.564391
25,0,75,0,0,9,9,0,0,59,4377,642,12508,37,42,1010,20,118,18695,3702470.000000,25,0,75,0,0,9,9,0,0,59,4377,642,12508,37,42,1010,20,118,18695,3702470.000000,13.429086
25,0,75,0,0,9,9,0,0,59,4377,642,12508,37,42,1009,20,118,18694,3702465.000000,25,0,75,0,0,9,9,0,0,59,4377,642,12508,37,42,1009,20,118,18694,3702465.000000,13.031216
25,0,75,0,0,9,9,0,0,59,4381,639,12508,37,42,1005,20,118,18691,3702450.000000,25,0,75,0,0,9,9,0,0,59,4381,639,12508,37,42,1005,20,118,18691,3702450.000000,12.966060
25,0,75,0,0,9,9,0,0,59,4381,639,12508,37,42,1007,20,118,18693,3702460.000000,25,0,75,0,0,9,9,0,0,59,4381,639,12508,37,42,1005,20,118,18691,3702450.000000,12.836723
25,0,75,0,0,9,9,0,0,59,4381,638,12508,37,42,1009,20,118,18694,3702465.000000,25,0,75,0,0,9,9,0,0,59,4381,639,12508,37,42,1005,20,118,18691,3702450.000000,12.581908
25,0,75,0,0,9,9,0,0,59,4381,638,12508,37,42,1008,20,118,18693,3702460.000000,25,0,75,0,0,9,9,0,0,59,4381,639,12508,37,42,1005,20,118,18691,3702450.000000,12.456403
25,0,75,0,0,9,9,0,0,59,4381,638,12508,38,42,1008,20,118,18694,3702480.000000,25,0,75,0,0,9,9,0,0,59,4381,639,12508,37,42,1005,20,118,18691,3702450.000000,12.270490
25,0,75,0,0,9,9,0,0,58,4381,638,12508,37,42,1010,20,118,18694,3702465.000000,25,0,75,0,0,9,9,0,0,59,4381,639,12508,37,42,1005,20,118,18691,3702450.000000,12.270490
25,0,75,0,0,9,9,0,0,58,4381,638,12508,38,42,1010,20,118,18695,3702485.000000,25,0,75,0,0,9,9,0,0,59,4381,639,12508,37,42,1005,20,118,18691,3702450.000000,11.966780
25,0,75,0,0,9,9,0,0,58,4381,638,12508,38,42,1010,20,118,18695,3702485.000000,25,0,75,0,0,9,9,0,0,59,4381,639,12508,37,42,1005,20,118,18691,3702450.000000,11.966780
25,0,75,0,0,9,9,0,0,59,4386,638,12508,37,42,1009,20,118,18699,3702490.000000,25,0,75,0,0,9,9,0,0,59,4381,639,12508,37,42,1005,20,118,18691,3702450.000000,11.966780
25,0,75,0,0,9,9,0,0,59,4386,638,12508,38,42,1009,20,118,18700,3702510.000000,25,0,75,0,0,9,9,0,0,59,4381,639,12508,37,42,1005,20,118,18691,3702450.000000,11.788174
25,0,75,0,0,9,9,0,0,59,4386,638,12508,37,42,1009,20,118,18699,3702490.000000,25,0,75,0,0,9,9,0,0,59,4381,639,12508,37,42,1005,20,118,18691,3702450.000000,11.670587
25,0,75,0,0,9,9,0,0,59,4386,638,12508,38,42,1009,20,118,18700,3702510.000000,25,0,75,0,0,9,9,0,0,59,4381,639,12508,37,42,1005,20,118,18691,3702450.000000,11.612234
25,0,75,0,0,9,9,0,0,59,4382,640,12508,38,42,1007,20,118,18696,3702490.000000,25,0,75,0,0,9,9,0,0,59,4381,639,12508,37,42,1005,20,118,18691,3702450.000000,11.438920
25,0,75,0,0,9,9,0,0,59,4382,640,12508,38,42,1008,20,118,18697,3702495.000000,25,0,75,0,0,9,9,0,0,59,4381,639,12508,37,42,1005,20,118,18691,3702450.000000,11.211852
25,0,75,0,0,9,9,0,0,59,4382,640,12508,38,42,1006,20,118,18695,3702485.000000,25,0,75,0,0,9,9,0,0,59,4381,639,12508,37,42,1005,20,118,18691,3702450.000000,11.211852
25,0,75,0,0,9,9,0,0,59,4382,640,12508,38,42,1004,20,118,18693,3702475.000000,25,0,75,0,0,9,9,0,0,59,4381,639,12508,37,42,1005,20,118,18691,3702450.000000,10.934345
25,0,75,0,0,9,9,0,0,59,4394,637,12508,38,42,1000,20,118,18698,3702500.000000,25,0,75,0,0,9,9,0,0,59,4381,639,12508,37,42,1005,20,118,18691,3702450.000000,10.879673
25,0,75,0,0,9,9,0,0,59,4394,637,12508,38,42,1001,20,118,18699,3702505.000000,25,0,75,0,0,9,9,0,0,59,4381,639,12508,37,42,1005,20,118,18691,3702450.000000,10.825275
23,0,75,0,0,9,9,0,0,59,4394,637,12508,38,42,999,20,116,18697,3642495.000000,23,0,75,0,0,9,9,0,0,59,4394,637,12508,38,42,999,20,116,18697,3642495.000000,10.717293
23,0,75,0,0,9,9,0,0,59,4394,637,12508,37,42,999,20,116,18696,3642475.000000,23,0,75,0,0,9,9,0,0,59,4394,637,12508,37,42,999,20,116,18696,3642475.000000,10.504549
23,0,75,0,0,9,9,0,0,59,4394,637,12508,38,42,999,20,116,18697,3642495.000000,23,0,75,0,0,9,9,0,0,59,4394,637,12508,37,42,999,20,116,18696,3642475.000000,10.452026
23,0,75,0,0,9,9,0,0,59,4394,637,12508,37,42,999,20,116,18696,3642475.000000,23,0,75,0,0,9,9,0,0,59,4394,637,12508,37,42,999,20,116,18696,3642475.000000,10.244548
22,0,74,0,0,9,9,0,0,56,4394,637,12508,37,42,999,20,114,18693,3582460.000000,22,0,74,0,0,9,9,0,0,56,4394,637,12508,37,42,999,20,114,18693,3582460.000000,10.193326
22,0,74,0,0,9,9,0,0,56,4391,636,12508,37,42,998,20,114,18688,3582435.000000,22,0,74,0,0,9,9,0,0,56,4391,636,12508,37,42,998,20,114,18688,3582435.000000,10.142359
22,0,74,0,0,9,9,0,0,56,4394,639,12508,37,42,997,20,114,18693,3582460.000000,22,0,74,0,0,9,9,0,0,56,4391,636,12508,37,42,998,20,114,18688,3582435.000000,10.142359
22,0,74,0,0,9,9,0,0,56,4394,639,12508,38,42,994,20,114,18691,3582465.000000,22,0,74,0,0,9,9,0,0,56,4391,636,12508,37,42,998,20,114,18688,3582435.000000,9.941028
22,0,74,0,0,9,9,0,0,56,4391,640,12508,38,42,991,20,114,18686,3582440.000000,22,0,74,0,0,9,9,0,0,56,4391,636,12508,37,42,998,20,114,18688,3582435.000000,9.550277
22,0,74,0,0,9,9,0,0,56,4386,640,12508,38,42,990,20,114,18680,3582410.000000,22,0,74,0,0,9,9,0,0,56,4386,640,12508,38,42,990,20,114,18680,3582410.000000,9.220989
22,0,74,0,0,9,9,0,0,56,4383,641,12508,38,42,986,20,114,18674,3582380.000000,22,0,74,0,0,9,9,0,0,56,4383,641,12508,38,42,986,20,114,18674,3582380.000000,8.992758
22,0,74,0,0,9,9,0,0,56,4386,641,12508,38,42,984,20,114,18675,3582385.000000,22,0,74,0,0,9,9,0,0,56,4383,641,12508,38,42,986,20,114,18674,3582380.000000,8.858540
22,0,74,0,0,9,9,0,0,56,4389,639,12508,38,42,982,20,114,18674,3582380.000000,22,0,74,0,0,9,9,0,0,56,4383,641,12508,38,42,986,20,114,18674,3582380.000000,8.639280
22,0,74,0,0,9,9,0,0,56,4383,640,12508,38,42,983,20,114,18670,3582360.000000,22,0,74,0,0,9,9,0,0,56,4383,640,12508,38,42,983,20,114,18670,3582360.000000,8.639280
22,0,74,0,0,9,9,0,0,56,4383,640,12508,37,42,983,20,114,18669,3582340.000000,22,0,74,0,0,9,9,0,0,56,4383,640,12508,37,42,983,20,114,18669,3582340.000000,8.596084
22,0,74,0,0,9,9,0,0,56,4383,640,12508,37,42,984,20,114,18670,3582345.000000,22,0,74,0,0,9,9,0,0,56,4383,640,12508,37,42,983,20,114,18669,3582340.000000,8.425447
22,0,74,0,0,9,9,0,0,54,4383,640,12508,37,42,984,20,114,18668,3582335.000000,22,0,74,0,0,9,9,0,0,54,4383,640,12508,37,42,984,20,114,18668,3582335.000000,7.893925
22,0,74,0,0,9,9,0,0,54,4383,640,12508,37,42,985,20,114,18669,3582340.000000,22,0,74,0,0,9,9,0,0,54,4383,640,12508,37,42,984,20,114,18668,3582335.000000,7.815183
22,0,74,0,0,9,9,0,0,51,4383,640,12508,37,42,985,20,114,18666,3582325.000000,22,0,74,0,0,9,9,0,0,51,4383,640,12508,37,42,985,20,114,18666,3582325.000000,7.776108
22,0,74,0,0,9,9,0,0,54,4355,642,12508,37,42,987,20,114,18645,3582220.000000,22,0,74,0,0,9,9,0,0,54,4355,642,12508,37,42,987,20,114,18645,3582220.000000,7.776108
22,0,74,0,0,9,9,0,0,54,4355,641,12508,37,42,990,20,114,18647,3582230.000000,22,0,74,0,0,9,9,0,0,54,4355,642,12508,37,42,987,20,114,18645,3582220.000000,7.737227
21,0,74,0,0,9,9,0,0,54,4355,641,12508,37,42,981,20,113,18638,3552185.000000,21,0,74,0,0,9,9,0,0,54,4355,641,12508,37,42,981,20,113,18638,3552185.000000,7.470452
21,0,74,0,0,9,9,0,0,53,4355,641,12508,37,42,981,20,113,18637,3552180.000000,21,0,74,0,0,9,9,0,0,53,4355,641,12508,37,42,981,20,113,18637,3552180.000000,7.140928
21,0,74,0,0,9,9,0,0,51,4355,641,12508,37,42,981,20,113,18635,3552170.000000,21,0,74,0,0,9,9,0,0,51,4355,641,12508,37,42,981,20,113,18635,3552170.000000,6.929360
21,0,74,0,0,9,9,0,0,53,4355,641,12508,37,42,984,19,113,18639,3551895.000000,21,0,74,0,0,9,9,0,0,53,4355,641,12508,37,42,984,19,113,18639,3551895.000000,6.929360
21,0,74,0,0,9,9,0,0,50,4355,641,12508,37,42,984,19,113,18636,3551880.000000,21,0,74,0,0,9,9,0,0,50,4355,641,12508,37,42,984,19,113,18636,3551880.000000,6.825938
21,0,73,0,0,9,9,0,0,50,4355,642,12508,37,42,985,19,112,18638,3521890.000000,21,0,73,0,0,9,9,0,0,50,4355,642,12508,37,42,985,19,112,18638,3521890.000000,6.492219
21,0,73,0,0,9,9,0,0,50,4355,642,12508,37,42,986,19,112,18639,3521895.000000,21,0,73,0,0,9,9,0,0,50,4355,642,12508,37,42,985,19,112,18638,3521890.000000,6.363345
21,0,73,0,0,9,9,0,0,53,4355,642,12508,37,42,986,19,112,18642,3521910.000000,21,0,73,0,0,9,9,0,0,50,4355,642,12508,37,42,985,19,112,18638,3521890.000000,6.299871
20,0,73,0,0,9,9,0,0,53,4355,642,12508,37,42,986,19,111,18642,3491910.000000,20,0,73,0,0,9,9,0,0,53,4355,642,12508,37,42,986,19,111,18642,3491910.000000,6.174815
20,0,73,0,0,9,9,0,0,53,4357,641,12508,36,42,981,19,111,18637,3491870.000000,20,0,73,0,0,9,9,0,0,53,4357,641,12508,36,42,981,19,111,18637,3491870.000000,5.872929
20,0,73,0,0,9,9,0,0,52,4357,641,12508,36,42,981,19,111,18636,3491865.000000,20,0,73,0,0,9,9,0,0,52,4357,641,12508,36,42,981,19,111,18636,3491865.000000,5.698929
20,0,73,0,0,9,9,0,0,52,4357,641,12508,36,42,979,19,111,18634,3491855.000000,20,0,73,0,0,9,9,0,0,52,4357,641,12508,36,42,979,19,111,18634,3491855.000000,5.530084
20,0,73,0,0,9,9,0,0,52,4357,640,12508,35,42,983,19,111,18636,3491850.000000,20,0,73,0,0,9,9,0,0,52,4357,640,12508,35,42,983,19,111,18636,3491850.000000,5.502434
20,0,73,0,0,9,9,0,0,52,4357,640,12508,35,42,981,19,111,18634,3491840.000000,20,0,73,0,0,9,9,0,0,52,4357,640,12508,35,42,981,19,111,18634,3491840.000000,5.366242
20,0,73,0,0,9,9,0,0,50,4357,640,12508,35,42,981,19,111,18632,3491830.000000,20,0,73,0,0,9,9,0,0,50,4357,640,12508,35,42,981,19,111,18632,3491830.000000,5.259719
20,0,73,0,0,9,9,0,0,50,4357,640,12508,35,42,982,19,111,18633,3491835.000000,20,0,73,0,0,9,9,0,0,50,4357,640,12508,35,42,981,19,111,18632,3491830.000000,5.233421
20,0,73,0,0,9,9,0,0,50,4357,640,12508,35,42,983,19,111,18634,3491840.000000,20,0,73,0,0,9,9,0,0,50,4357,640,12508,35,42,981,19,111,18632,3491830.000000,4.663548
20,0,73,0,0,9,9,0,0,50,4357,640,12508,36,42,983,19,111,18635,3491860.000000,20,0,73,0,0,9,9,0,0,50,4357,640,12508,35,42,981,19,111,18632,3491830.000000,4.640231
20,0,73,0,0,9,9,0,0,50,4357,640,12508,36,42,985,19,111,18637,3491870.000000,20,0,73,0,0,9,9,0,0,50,4357,640,12508,35,42,981,19,111,18632,3491830.000000,4.570975
20,0,73,0,0,9,9,0,0,50,4355,640,12508,36,42,987,19,111,18637,3491870.000000,20,0,73,0,0,9,9,0,0,50,4357,640,12508,35,42,981,19,111,18632,3491830.000000,4.480239
20,0,73,0,0,9,9,0,0,50,4355,640,12508,36,42,985,19,111,18635,3491860.000000,20,0,73,0,0,9,9,0,0,50,4357,640,12508,35,42,981,19,111,18632,3491830.000000,4.457837
20,0,73,0,0,9,9,0,0,50,4355,638,12508,36,42,987,19,111,18635,3491860.000000,20,0,73,0,0,9,9,0,0,50,4357,640,12508,35,42,981,19,111,18632,3491830.000000,4.435548
20,0,73,0,0,9,9,0,0,50,4355,638,12508,35,42,987,19,111,18634,3491840.000000,20,0,73,0,0,9,9,0,0,50,4357,640,12508,35,42,981,19,111,18632,3491830.000000,4.347500
20,0,73,0,0,9,9,0,0,50,4355,637,12508,35,42,986,19,111,18632,3491830.000000,20,0,73,0,0,9,9,0,0,50,4357,640,12508,35,42,981,19,111,18632,3491830.000000,4.282613
20,0,71,0,0,9,9,0,0,50,4355,637,12508,35,42,986,19,109,18632,3431830.000000,20,0,71,0,0,9,9,0,0,50,4355,637,12508,35,42,986,19,109,18632,3431830.000000,4.134952
20,0,71,0,0,9,9,0,0,50,4349,637,12508,36,42,987,19,109,18628,3431825.000000,20,0,71,0,0,9,9,0,0,50,4349,637,12508,36,42,987,19,109,18628,3431825.000000,4.032606
20,0,71,0,0,9,9,0,0,50,4349,637,12508,36,42,983,19,109,18624,3431805.000000,20,0,71,0,0,9,9,0,0,50,4349,637,12508,36,42,983,19,109,18624,3431805.000000,3.797194
20,0,71,0,0,9,9,0,0,50,4343,637,12508,36,42,985,19,109,18620,3431785.000000,20,0,71,0,0,9,9,0,0,50,4343,637,12508,36,42,985,19,109,18620,3431785.000000,3.366796
19,0,71,0,0,9,9,0,0,50,4343,637,12508,36,42,987,19,108,18622,3401795.000000,19,0,71,0,0,9,9,0,0,50,4343,637,12508,36,42,987,19,108,18622,3401795.000000,3.076325
19,0,71,0,0,9,9,0,0,50,4343,637,12508,36,42,993,18,108,18627,3401525.000000,19,0,71,0,0,9,9,0,0,50,4343,637,12508,36,42,993,18,108,18627,3401525.000000,2.925924
19,0,71,0,0,9,9,0,0,50,4343,637,12508,36,42,991,18,108,18625,3401515.000000,19,0,71,0,0,9,9,0,0,50,4343,637,12508,36,42,991,18,108,18625,3401515.000000,2.867843
20,0,70,0,0,9,9,0,0,50,4343,637,12508,36,42,991,18,108,18625,3401515.000000,19,0,71,0,0,9,9,0,0,50,4343,637,12508,36,42,991,18,108,18625,3401515.000000,2.810915
20,0,70,0,0,9,9,0,0,50,4343,637,12508,36,42,993,18,108,18627,3401525.000000,19,0,71,0,0,9,9,0,0,50,4343,637,12508,36,42,991,18,108,18625,3401515.000000,2.700426
20,0,70,0,0,9,9,0,0,50,4343,637,12508,36,42,992,18,108,18626,3401520.000000,19,0,71,0,0,9,9,0,0,50,4343,637,12508,36,42,991,18,108,18625,3401515.000000,2.607317
20,0,70,0,0,9,9,0,0,50,4343,637,12508,36,42,990,18,108,18624,3401510.000000,20,0,70,0,0,9,9,0,0,50,4343,637,12508,36,42,990,18,108,18624,3401510.000000,2.555561
20,0,70,0,0,9,9,0,0,50,4343,639,12508,36,42,988,18,108,18624,3401510.000000,20,0,70,0,0,9,9,0,0,50,4343,637,12508,36,42,990,18,108,18624,3401510.000000,2.530069
20,0,70,0,0,9,9,0,0,50,4343,639,12508,36,42,987,18,108,18623,3401505.000000,20,0,70,0,0,9,9,0,0,50,4343,639,12508,36,42,987,18,108,18623,3401505.000000,2.492307
20,0,70,0,0,9,9,0,0,50,4337,641,12508,35,42,988,18,108,18619,3401470.000000,20,0,70,0,0,9,9,0,0,50,4337,641,12508,35,42,988,18,108,18619,3401470.000000,2.300228
20,0,70,0,0,9,9,0,0,50,4334,640,12508,35,42,992,18,108,18619,3401470.000000,20,0,70,0,0,9,9,0,0,50,4337,641,12508,35,42,988,18,108,18619,3401470.000000,2.198764
20,0,70,0,0,9,9,0,0,50,4334,640,12508,35,42,991,18,108,18618,3401465.000000,20,0,70,0,0,9,9,0,0,50,4334,640,12508,35,42,991,18,108,18618,3401465.000000,2.060054
20,0,70,0,0,9,9,0,0,49,4334,642,12508,35,42,989,18,108,18617,3401460.000000,20,0,70,0,0,9,9,0,0,49,4334,642,12508,35,42,989,18,108,18617,3401460.000000,2.039505
20,0,70,0,0,9,9,0,0,49,4334,642,12508,35,42,988,18,108,18616,3401455.000000,20,0,70,0,0,9,9,0,0,49,4334,642,12508,35,42,988,18,108,18616,3401455.000000,2.019161
20,0,70,0,0,9,9,0,0,49,4334,642,12508,35,42,990,17,108,18617,3401165.000000,20,0,70,0,0,9,9,0,0,49,4334,642,12508,35,42,990,17,108,18617,3401165.000000,1.999020
19,0,70,0,0,9,9,0,0,49,4334,642,12508,35,42,990,17,107,18617,3371165.000000,19,0,70,0,0,9,9,0,0,49,4334,642,12508,35,42,990,17,107,18617,3371165.000000,1.939794
19,0,70,0,0,9,9,0,0,49,4336,641,12508,35,42,983,17,107,18611,3371135.000000,19,0,70,0,0,9,9,0,0,49,4336,641,12508,35,42,983,17,107,18611,3371135.000000,1.910842
19,0,70,0,0,9,9,0,0,49,4336,641,12508,35,42,982,17,107,18610,3371130.000000,19,0,70,0,0,9,9,0,0,49,4336,641,12508,35,42,982,17,107,18610,3371130.000000,1.532641
19,0,70,0,0,9,9,0,0,48,4336,641,12508,35,42,982,17,107,18609,3371125.000000,19,0,70,0,0,9,9,0,0,48,4336,641,12508,35,42,982,17,107,18609,3371125.000000,1.273193
19,0,70,0,0,9,9,0,0,48,4336,641,12508,35,42,981,17,107,18608,3371120.000000,19,0,70,0,0,9,9,0,0,48,4336,641,12508,35,42,981,17,107,18608,3371120.000000,1.229295
19,0,70,0,0,9,9,0,0,48,4336,641,12508,35,42,983,16,107,18609,3370830.000000,19,0,70,0,0,9,9,0,0,48,4336,641,12508,35,42,983,16,107,18609,3370830.000000,1.151744
19,0,70,0,0,9,9,0,0,48,4336,641,12508,35,42,982,16,107,18608,3370825.000000,19,0,70,0,0,9,9,0,0,48,4336,641,12508,35,42,982,16,107,18608,3370825.000000,1.117621
